date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,22,0.0,11.6,6,31,09:48 AM,09:56 PM,06:29 AM,06:00 PM,21,27,27,25,20,6,79,0.0,1013,28,10,117,14,"thiruvarur,tamil+nadu"
2009-01-02,28,23,0.0,11.6,6,38,10:25 AM,10:42 PM,06:30 AM,06:01 PM,21,28,28,25,20,6,78,0.0,1013,28,10,87,13,"thiruvarur,tamil+nadu"
2009-01-03,28,23,0.0,11.6,7,45,11:03 AM,11:31 PM,06:30 AM,06:01 PM,21,27,27,25,24,7,78,0.2,1014,28,10,40,15,"thiruvarur,tamil+nadu"
2009-01-04,28,22,0.0,11.6,6,52,11:43 AM,No moonset,06:31 AM,06:02 PM,21,27,27,25,22,2,78,0.0,1013,28,10,114,15,"thiruvarur,tamil+nadu"
2009-01-05,28,23,0.0,11.6,6,60,12:25 PM,12:21 AM,06:31 AM,06:02 PM,20,27,27,25,23,2,76,0.0,1012,28,10,75,15,"thiruvarur,tamil+nadu"
2009-01-06,28,22,0.0,11.6,6,67,01:13 PM,01:15 AM,06:31 AM,06:03 PM,22,27,27,25,20,13,82,0.0,1011,28,10,122,14,"thiruvarur,tamil+nadu"
2009-01-07,24,23,0.0,8.7,6,74,02:06 PM,02:14 AM,06:32 AM,06:04 PM,22,26,26,24,15,67,92,2.5,1013,24,10,152,10,"thiruvarur,tamil+nadu"
2009-01-08,28,23,0.0,11.6,7,82,03:06 PM,03:18 AM,06:32 AM,06:04 PM,22,28,28,26,21,10,82,0.0,1014,28,10,55,14,"thiruvarur,tamil+nadu"
2009-01-09,27,24,0.0,11.6,7,89,04:12 PM,04:24 AM,06:32 AM,06:05 PM,22,28,28,25,26,35,82,2.8,1015,27,10,35,17,"thiruvarur,tamil+nadu"
2009-01-10,28,24,0.0,11.6,7,96,05:20 PM,05:30 AM,06:33 AM,06:05 PM,21,28,28,25,28,13,79,0.0,1014,28,10,41,18,"thiruvarur,tamil+nadu"
2009-01-11,27,24,0.0,11.6,7,100,06:27 PM,06:33 AM,06:33 AM,06:06 PM,22,28,28,25,27,13,81,0.5,1015,27,10,42,18,"thiruvarur,tamil+nadu"
2009-01-12,28,23,0.0,11.6,6,89,07:30 PM,07:30 AM,06:33 AM,06:06 PM,21,27,27,25,29,7,78,0.0,1016,28,10,77,19,"thiruvarur,tamil+nadu"
2009-01-13,28,23,0.0,11.6,7,82,08:28 PM,08:21 AM,06:33 AM,06:07 PM,21,27,27,25,31,5,76,0.0,1016,28,10,41,20,"thiruvarur,tamil+nadu"
